5.840000000000000000e+02	2.593828048455879554e+01
5.850000000000000000e+02	2.673115368714356066e+01
5.860000000000000000e+02	3.029908309877501082e+01
5.870000000000000000e+02	2.831690009231309446e+01
5.880000000000000000e+02	2.831690009231309446e+01
5.890000000000000000e+02	2.579669598409723008e+01
5.900000000000000000e+02	2.194559757154264901e+01
5.910000000000000000e+02	1.979351316452685339e+01
5.920000000000000000e+02	1.834935125981888504e+01
5.930000000000000000e+02	1.693350625520323049e+01
5.940000000000000000e+02	1.605568235234152397e+01
5.950000000000000000e+02	1.548934435049526392e+01
5.960000000000000000e+02	1.546102745040295012e+01
5.970000000000000000e+02	1.486637254846437450e+01
5.980000000000000000e+02	1.424340074643348686e+01
5.990000000000000000e+02	1.379033034495647669e+01
6.000000000000000000e+02	1.398854864560266975e+01
6.010000000000000000e+02	1.435666834680273851e+01
6.020000000000000000e+02	1.497964014883362793e+01
6.030000000000000000e+02	1.424340074643348686e+01
6.040000000000000000e+02	1.359211204431028541e+01
6.050000000000000000e+02	1.328062614329484248e+01
6.060000000000000000e+02	1.274260504154089269e+01
6.070000000000000000e+02	1.243111914052544975e+01
6.080000000000000000e+02	1.169487973812530868e+01
6.090000000000000000e+02	1.976519626443453959e+01
6.100000000000000000e+02	1.883073856138820901e+01
6.110000000000000000e+02	3.313077310800632347e+01
6.120000000000000000e+02	2.916640709508248719e+01
6.130000000000000000e+02	2.177569617098876975e+01
6.140000000000000000e+02	1.752816115714180611e+01
6.150000000000000000e+02	1.446993594717199194e+01
6.160000000000000000e+02	1.350716134403334578e+01
6.170000000000000000e+02	1.506459084911056756e+01
6.180000000000000000e+02	1.611231615252615157e+01
6.190000000000000000e+02	1.531944294994138467e+01
6.200000000000000000e+02	1.548934435049526392e+01
6.210000000000000000e+02	1.679192175474166504e+01
6.220000000000000000e+02	1.534775985003369847e+01
6.230000000000000000e+02	1.517785844947981921e+01
6.240000000000000000e+02	1.718835835603404760e+01
6.250000000000000000e+02	1.727330905631098901e+01
6.260000000000000000e+02	2.401273127828150322e+01
6.270000000000000000e+02	2.743907618945138793e+01
6.280000000000000000e+02	2.307827357523517264e+01
6.290000000000000000e+02	2.171906237080414570e+01
6.300000000000000000e+02	2.944957609600561810e+01
6.310000000000000000e+02	6.739422221970517057e+01
6.320000000000000000e+02	1.042061923397121888e+02
6.330000000000000000e+02	1.271428814144857995e+02
6.340000000000000000e+02	1.458320354754124537e+02
6.350000000000000000e+02	1.588578095178764613e+02
6.360000000000000000e+02	1.684855555492629264e+02
6.370000000000000000e+02	1.769806255769568395e+02
6.380000000000000000e+02	1.823608365944963339e+02
6.390000000000000000e+02	1.789628085834187630e+02
6.400000000000000000e+02	1.744321045686486684e+02
6.410000000000000000e+02	1.659370345409547269e+02
6.420000000000000000e+02	9.797647431940330875e+01
6.430000000000000000e+02	4.983774416247104710e+01
6.440000000000000000e+02	3.851098412554581074e+01
6.450000000000000000e+02	3.341394210892945438e+01
6.460000000000000000e+02	2.944957609600561810e+01
6.470000000000000000e+02	3.143175910246753446e+01
6.480000000000000000e+02	3.482978711354510892e+01
6.490000000000000000e+02	4.190901213662338165e+01
6.500000000000000000e+02	4.219218113754651256e+01
6.510000000000000000e+02	3.879415312646894165e+01
6.520000000000000000e+02	3.482978711354510892e+01
6.530000000000000000e+02	3.001591409785187992e+01
6.540000000000000000e+02	2.653293538649737116e+01
6.550000000000000000e+02	2.525867488234328206e+01
6.560000000000000000e+02	2.667451988695893661e+01
6.570000000000000000e+02	2.712759028843594677e+01
6.580000000000000000e+02	3.256443510616006165e+01
6.590000000000000000e+02	3.086542110062127264e+01
6.600000000000000000e+02	2.888323809415935628e+01
6.610000000000000000e+02	2.590996358446648173e+01
6.620000000000000000e+02	2.316322427551211049e+01
6.630000000000000000e+02	2.143589336988101479e+01
6.640000000000000000e+02	1.985014696471148099e+01
6.650000000000000000e+02	1.934044276304984322e+01
6.660000000000000000e+02	1.897232306184977446e+01
6.670000000000000000e+02	1.854756956046507810e+01
6.680000000000000000e+02	1.809449915898806793e+01
6.690000000000000000e+02	1.735825975658792686e+01
6.700000000000000000e+02	1.716004145594173735e+01
6.710000000000000000e+02	1.682023865483397884e+01
6.720000000000000000e+02	1.645211895363391008e+01
6.730000000000000000e+02	1.619726685280308942e+01
6.740000000000000000e+02	1.616894995271077917e+01
6.750000000000000000e+02	1.639548515344928248e+01
6.760000000000000000e+02	1.619726685280308942e+01
6.770000000000000000e+02	1.580083025151070686e+01
6.780000000000000000e+02	1.571587955123376723e+01
6.790000000000000000e+02	1.534775985003369847e+01
6.800000000000000000e+02	1.577251335141839483e+01
6.810000000000000000e+02	1.611231615252615157e+01
6.820000000000000000e+02	1.914222446240365372e+01
6.830000000000000000e+02	2.860006909323622537e+01
6.840000000000000000e+02	7.447344724278343620e+01
6.850000000000000000e+02	8.976457329263250529e+01
6.860000000000000000e+02	9.146358729817130495e+01
6.870000000000000000e+02	6.201401120216567620e+01
6.880000000000000000e+02	4.445753314493155983e+01
6.890000000000000000e+02	3.454661811262197801e+01
6.900000000000000000e+02	3.001591409785187992e+01
6.910000000000000000e+02	2.749570998963601554e+01
6.920000000000000000e+02	2.701432268806669157e+01
6.930000000000000000e+02	3.228126610523693074e+01
6.940000000000000000e+02	4.275851913939277438e+01
6.950000000000000000e+02	5.295260317262548710e+01
6.960000000000000000e+02	5.125358916708670165e+01
6.970000000000000000e+02	4.757239215508599983e+01
6.980000000000000000e+02	4.247535013846964347e+01
6.990000000000000000e+02	3.709513912093015620e+01
7.000000000000000000e+02	3.369711110985258529e+01
7.010000000000000000e+02	3.341394210892945438e+01
7.020000000000000000e+02	3.454661811262197801e+01
7.030000000000000000e+02	3.567929411631450165e+01
7.040000000000000000e+02	3.426344911169884710e+01
7.050000000000000000e+02	3.228126610523693074e+01
7.060000000000000000e+02	3.086542110062127264e+01
7.070000000000000000e+02	3.426344911169884710e+01
7.080000000000000000e+02	4.445753314493155983e+01
7.090000000000000000e+02	6.824372922247455620e+01
7.100000000000000000e+02	7.985365826032293057e+01
7.110000000000000000e+02	8.183584126678483983e+01
7.120000000000000000e+02	7.305760223816778876e+01
7.130000000000000000e+02	6.144767320031941438e+01
7.140000000000000000e+02	5.210309616985609438e+01
7.150000000000000000e+02	4.587337814954721438e+01
7.160000000000000000e+02	4.360802614216216710e+01
7.170000000000000000e+02	4.983774416247104710e+01
7.180000000000000000e+02	6.144767320031941438e+01
7.190000000000000000e+02	7.192492623447526512e+01
7.200000000000000000e+02	7.022591222893647966e+01
7.210000000000000000e+02	6.399619420862759256e+01
7.220000000000000000e+02	5.776647618831871256e+01
7.230000000000000000e+02	5.210309616985609438e+01
7.240000000000000000e+02	4.728922315416286892e+01
7.250000000000000000e+02	5.097042016616357074e+01
7.260000000000000000e+02	6.541203921324324710e+01
7.270000000000000000e+02	1.044893613406353268e+02
7.280000000000000000e+02	1.268597124135626615e+02
7.290000000000000000e+02	1.308240784264864942e+02
7.300000000000000000e+02	1.404518244578729593e+02
7.310000000000000000e+02	1.430003454661811304e+02
7.320000000000000000e+02	1.418676694624886068e+02
7.330000000000000000e+02	1.466815424781818251e+02
7.340000000000000000e+02	1.526280914975675955e+02
7.350000000000000000e+02	1.551766125058757666e+02
7.360000000000000000e+02	1.546102745040294906e+02
7.370000000000000000e+02	1.480973874827975010e+02
7.380000000000000000e+02	1.257270364098701378e+02
7.390000000000000000e+02	1.067547133480203740e+02
7.400000000000000000e+02	1.160992903784836869e+02
7.410000000000000000e+02	1.279923884172551851e+02
7.420000000000000000e+02	1.319567544301790178e+02
7.430000000000000000e+02	1.223290083987925669e+02
7.440000000000000000e+02	9.939231932401897041e+01
7.450000000000000000e+02	8.070316526309231620e+01
7.460000000000000000e+02	7.220809523539838892e+01
7.470000000000000000e+02	6.852689822339769421e+01
7.480000000000000000e+02	6.711105321878203256e+01
7.490000000000000000e+02	6.371302520770446165e+01
7.500000000000000000e+02	5.833281419016497438e+01
7.510000000000000000e+02	5.380211017539487983e+01
7.520000000000000000e+02	5.125358916708670165e+01
7.530000000000000000e+02	4.898823715970165438e+01
7.540000000000000000e+02	4.757239215508599983e+01
7.550000000000000000e+02	4.587337814954721438e+01
7.560000000000000000e+02	4.700605415323973801e+01
7.570000000000000000e+02	8.976457329263250529e+01
7.580000000000000000e+02	1.710340765575710975e+02
7.590000000000000000e+02	1.905727376212671231e+02
7.600000000000000000e+02	2.177569617098876904e+02
7.610000000000000000e+02	2.364461157708143446e+02
7.620000000000000000e+02	2.415431577874307152e+02
7.630000000000000000e+02	2.480560448086627048e+02
7.640000000000000000e+02	2.528699178243559516e+02
7.650000000000000000e+02	2.579669598409723221e+02
7.660000000000000000e+02	2.624976638557424167e+02
7.670000000000000000e+02	2.627808328566655405e+02
7.680000000000000000e+02	2.574006218391260177e+02
7.690000000000000000e+02	2.474897068068164572e+02
7.700000000000000000e+02	2.316322427551211263e+02
7.710000000000000000e+02	1.826440055954194577e+02
7.720000000000000000e+02	1.279923884172551851e+02
7.730000000000000000e+02	9.004774229355564330e+01
7.740000000000000000e+02	7.617246124832222165e+01
7.750000000000000000e+02	6.739422221970517057e+01
7.760000000000000000e+02	6.229718020308880710e+01
7.770000000000000000e+02	5.833281419016497438e+01
7.780000000000000000e+02	5.635063118370305801e+01
7.790000000000000000e+02	5.436844817724114165e+01
7.800000000000000000e+02	5.266943417170235620e+01
7.810000000000000000e+02	5.040408216431730892e+01
7.820000000000000000e+02	4.813873015693226165e+01
7.830000000000000000e+02	4.643971615139347620e+01
7.840000000000000000e+02	4.559020914862408347e+01
7.850000000000000000e+02	4.757239215508599983e+01
7.860000000000000000e+02	4.870506815877852347e+01
7.870000000000000000e+02	4.672288515231660710e+01
7.880000000000000000e+02	4.417436414400842892e+01
7.890000000000000000e+02	4.162584313570025074e+01
7.900000000000000000e+02	3.936049112831520347e+01
7.910000000000000000e+02	3.737830812185328710e+01
7.920000000000000000e+02	3.624563211816076347e+01
7.930000000000000000e+02	3.482978711354510892e+01
7.940000000000000000e+02	3.426344911169884710e+01
7.950000000000000000e+02	3.341394210892945438e+01
7.960000000000000000e+02	3.482978711354510892e+01
7.970000000000000000e+02	3.794464612369954892e+01
7.980000000000000000e+02	4.049316713200772710e+01
7.990000000000000000e+02	4.219218113754651256e+01
8.000000000000000000e+02	4.190901213662338165e+01
8.010000000000000000e+02	4.615654715047034529e+01
8.020000000000000000e+02	5.663380018462618892e+01
8.030000000000000000e+02	6.541203921324324710e+01
8.040000000000000000e+02	6.173084220124254529e+01
8.050000000000000000e+02	5.606746218277992710e+01
8.060000000000000000e+02	5.465161717816427256e+01
8.070000000000000000e+02	6.258034920401193801e+01
8.080000000000000000e+02	8.410119327416988710e+01
8.090000000000000000e+02	1.030735163360196651e+02
8.100000000000000000e+02	1.005249953277114940e+02
8.110000000000000000e+02	7.702196825109162148e+01
8.120000000000000000e+02	6.314668720585819983e+01
8.130000000000000000e+02	5.295260317262548710e+01
8.140000000000000000e+02	4.615654715047034529e+01
8.150000000000000000e+02	3.879415312646894165e+01
8.160000000000000000e+02	3.879415312646894165e+01
8.170000000000000000e+02	3.737830812185328710e+01
8.180000000000000000e+02	3.652880111908389438e+01
8.190000000000000000e+02	3.511295611446823983e+01
8.200000000000000000e+02	3.454661811262197801e+01
8.210000000000000000e+02	3.681197012000702529e+01
8.220000000000000000e+02	4.728922315416286892e+01
8.230000000000000000e+02	5.889915219201123620e+01
8.240000000000000000e+02	6.626154621601264694e+01
8.250000000000000000e+02	6.767739122062829438e+01
8.260000000000000000e+02	6.173084220124254529e+01
8.270000000000000000e+02	5.012091316339417801e+01
8.280000000000000000e+02	4.105950513385398892e+01
8.290000000000000000e+02	3.567929411631450165e+01
8.300000000000000000e+02	3.228126610523693074e+01
8.310000000000000000e+02	2.973274509692874901e+01
8.320000000000000000e+02	2.823194939203615661e+01
8.330000000000000000e+02	2.675947058723587446e+01
8.340000000000000000e+02	2.545689318298947157e+01
8.350000000000000000e+02	2.409768197855844463e+01
8.360000000000000000e+02	2.302163977505054504e+01
8.370000000000000000e+02	2.217213277228115231e+01
8.380000000000000000e+02	2.146421026997332504e+01
8.390000000000000000e+02	2.075628776766549777e+01
8.400000000000000000e+02	2.027490046609617735e+01
8.410000000000000000e+02	1.900063996194208826e+01
8.420000000000000000e+02	1.778301325797262322e+01
8.430000000000000000e+02	1.704677385557248215e+01
8.440000000000000000e+02	1.648043585372622033e+01
8.450000000000000000e+02	1.568756265114145521e+01
8.460000000000000000e+02	1.537607675012601050e+01
8.470000000000000000e+02	1.435666834680273851e+01
8.480000000000000000e+02	1.305409094255633740e+01
8.490000000000000000e+02	1.206299943932537921e+01
8.500000000000000000e+02	1.189309803877149996e+01
8.510000000000000000e+02	1.177983043840224830e+01
8.520000000000000000e+02	1.288418954200245814e+01
8.530000000000000000e+02	1.936875966314215702e+01
8.540000000000000000e+02	2.619313258538961264e+01
8.550000000000000000e+02	3.171492810339066537e+01
8.560000000000000000e+02	3.086542110062127264e+01
8.570000000000000000e+02	2.769392829028220859e+01
8.580000000000000000e+02	2.271015387403510388e+01
8.590000000000000000e+02	2.582501288418954388e+01
8.600000000000000000e+02	3.086542110062127264e+01
8.610000000000000000e+02	3.313077310800632347e+01
8.620000000000000000e+02	3.029908309877501082e+01
8.630000000000000000e+02	3.199809710431379628e+01
8.640000000000000000e+02	3.596246311723763256e+01
8.650000000000000000e+02	3.256443510616006165e+01
8.660000000000000000e+02	3.256443510616006165e+01
8.670000000000000000e+02	3.567929411631450165e+01
8.680000000000000000e+02	6.314668720585819983e+01
8.690000000000000000e+02	8.041999626216919239e+01
8.700000000000000000e+02	7.815464425478414512e+01
8.710000000000000000e+02	6.229718020308880710e+01
8.720000000000000000e+02	4.785556115600913074e+01
8.730000000000000000e+02	3.454661811262197801e+01
8.740000000000000000e+02	2.489055518114320975e+01
8.750000000000000000e+02	2.002004836526535669e+01
8.760000000000000000e+02	1.735825975658792686e+01
8.770000000000000000e+02	1.537607675012601050e+01
8.780000000000000000e+02	1.345052754384871996e+01
8.790000000000000000e+02	1.248775294071007558e+01
8.800000000000000000e+02	1.144002763729448979e+01
8.810000000000000000e+02	1.036398543378659376e+01
8.820000000000000000e+02	1.192141493886381376e+01
8.830000000000000000e+02	3.199809710431379628e+01
